1,1,1647,AlivioGemwin,1,1,2015/02/17,12:07:30
2,1,1647,AlivioGemwin,1,1,2015/02/17,13:03:29
3,1,1647,AlivioGemwin,1,1,2015/02/17,20:01:30
4,1,1647,AlivioGemwin,1,1,2015/02/18,07:04:49
5,1,1647,AlivioGemwin,1,1,2015/02/18,12:02:44
6,1,1647,AlivioGemwin,1,1,2015/02/18,13:10:40
7,1,1647,AlivioGemwin,1,1,2015/02/18,17:02:05
8,1,1647,AlivioGemwin,1,1,2015/02/19,07:34:05
9,1,1647,AlivioGemwin,1,1,2015/02/19,16:55:05
10,1,1647,AlivioGemwin,1,1,2015/02/20,07:03:50
11,1,1647,AlivioGemwin,1,1,2015/02/20,12:10:06
12,1,1647,AlivioGemwin,1,1,2015/02/20,12:58:25
13,1,1647,AlivioGemwin,1,1,2015/02/20,17:02:38
14,1,1647,AlivioGemwin,1,1,2015/02/21,07:33:03
15,1,1647,AlivioGemwin,1,1,2015/02/21,12:00:09
16,1,1647,AlivioGemwin,1,1,2015/02/21,12:59:17
17,1,1647,AlivioGemwin,1,1,2015/02/21,17:01:22
18,1,1647,AlivioGemwin,1,1,2015/02/22,07:22:49
19,1,1647,AlivioGemwin,1,1,2015/02/22,10:22:15
20,1,1647,AlivioGemwin,1,1,2015/02/24,07:01:11
21,1,1647,AlivioGemwin,1,1,2015/02/24,12:01:05
22,1,1647,AlivioGemwin,1,1,2015/02/24,13:29:31
23,1,1647,AlivioGemwin,1,1,2015/02/24,17:01:00
24,1,1647,AlivioGemwin,1,1,2015/02/25,07:35:24
25,1,1647,AlivioGemwin,1,1,2015/02/25,12:06:55
26,1,1647,AlivioGemwin,1,1,2015/02/25,12:56:05
27,1,1647,AlivioGemwin,1,1,2015/02/25,17:00:10
28,1,1647,AlivioGemwin,1,1,2015/02/26,07:16:00
29,1,1647,AlivioGemwin,1,1,2015/02/26,12:00:21
30,1,1647,AlivioGemwin,1,1,2015/02/26,12:48:33
31,1,1647,AlivioGemwin,1,1,2015/02/26,17:03:37
32,1,1647,AlivioGemwin,1,1,2015/02/27,07:38:47
33,1,1647,AlivioGemwin,1,1,2015/02/27,12:04:09
34,1,1647,AlivioGemwin,1,1,2015/02/27,12:31:49
35,1,1647,AlivioGemwin,1,1,2015/02/27,17:02:11
36,1,1647,AlivioGemwin,1,1,2015/02/28,07:46:28
37,1,1647,AlivioGemwin,1,1,2015/02/28,12:04:38
